-25.25812	0.39271
-25.23257	0.39271
-25.13935	1.46373
-25.0065	2.99451
-24.86317	5.0161
-24.74575	6.30599
-24.6284	7.40277
-24.50882	7.51205
-24.37238	7.84298
-24.23676	7.6949
-24.09895	7.33851
-23.97772	7.16125
-23.84919	7.16125
-23.72339	7.05415
-23.59976	6.95884
-23.48082	6.92345
-23.36031	6.92345
-23.234	7.00665
-23.10493	7.18174
-22.97859	7.29909
-22.85547	7.40588
-22.73027	7.41954
-22.60255	7.40588
-22.47597	7.37266
-22.34911	7.34379
-22.22437	7.2221
-22.09846	7.05011
-21.97644	6.86199
-21.85322	6.74464
-21.73163	6.73005
-21.6124	6.72074
-21.4861	6.68969
-21.35532	6.69714
-21.22839	6.75364
-21.11164	6.75706
-20.9929	6.76047
-20.86946	6.76047
-20.73793	6.7673
-20.6101	6.75333
-20.48429	6.63102
-20.35713	6.48107
-20.23137	6.31561
-20.09839	6.2737
-19.97373	6.29512
-19.84716	6.26252
-19.72725	6.26252
-19.59654	6.30412
-19.46949	6.3898
-19.33839	6.47145
-19.21372	6.68255
-19.08988	6.83063
-18.96506	7.00727
-18.83916	7.08519
-18.70462	7.09482
-18.57183	7.09482
-18.44128	6.97933
-18.3124	6.90638
-18.18702	6.78965
-18.05949	6.69528
-17.93102	6.64312
-17.80091	6.6633
-17.67315	6.6633
-17.54922	6.73439
-17.42563	6.88465
-17.29532	7.06191
-17.16564	7.23607
-17.03592	7.33603
-16.90405	7.38011
-16.77774	7.33572
-16.6464	7.33572
-16.52703	7.22768
-16.40076	7.08706
-16.28037	6.9725
-16.15332	6.94922
-16.03189	6.90948
-15.90439	6.91818
-15.77387	6.93618
-15.64073	6.97933
-15.51208	7.06036
-15.38665	7.18578
-15.26555	7.21775
-15.13945	7.21775
-15.01125	7.12307
-14.87919	6.99982
-14.75338	6.88527
-14.62994	6.81076
-14.50215	6.67945
-14.3752	6.67945
-14.24944	6.68659
-14.12331	6.57731
-13.9918	6.62201
-13.86301	6.79089
-13.73522	6.89396
-13.60772	7.06408
-13.4812	7.13238
-13.3642	7.15535
-13.24386	7.12648
-13.11656	7.09854
-12.98359	6.96816
-12.85505	6.93401
-12.73043	6.8266
-12.60849	6.8266
-12.48159	7.01007
-12.36187	7.22458
-12.2394	7.32765
-12.11998	7.36987
-11.98824	7.36987
-11.86101	7.37452
-11.73267	7.35931
-11.61835	7.2134
-11.4925	6.98088
-11.37249	6.80362
-11.2449	6.70304
-11.12187	6.60463
-10.99703	6.53043
-10.87417	6.58942
-10.74913	6.58942
-10.61974	6.61736
-10.48996	6.67696
-10.3613	6.72105
-10.23387	6.75737
-10.10439	6.85391
-9.97373	6.89241
-9.85199	6.93028
-9.72854	6.93028
-9.60476	6.83032
-9.47796	6.68069
-9.34829	6.50839
-9.2185	6.43854
-9.08697	6.43854
-8.96561	6.45158
-8.84472	6.48014
-8.72617	6.52019
-8.59757	6.57855
-8.47015	6.66299
-8.33636	6.71453
-8.20448	6.71701
-8.06671	6.71701
-7.93533	6.53789
-7.80781	6.4165
-7.68433	6.30785
-7.55928	6.30785
-7.42862	6.35504
-7.29949	6.35504
-7.17919	6.36404
-7.06066	6.44072
-6.94475	6.49225
-6.81631	6.56645
-6.69219	6.6009
-6.5696	6.62667
-6.44435	6.67293
-6.31934	6.72136
-6.19019	6.81387
-6.06918	6.8207
-5.94798	6.8207
-5.8208	6.70863
-5.68951	6.6425
-5.55116	6.58135
-5.423	6.55372
-5.29463	6.55372
-5.16938	6.6186
-5.0388	6.71328
-4.91025	6.80828
-4.77993	6.85485
-4.65589	6.90855
-4.52774	6.91073
-4.40505	6.91073
-4.2773	6.90421
-4.15616	6.80052
-4.02873	6.78748
-3.90901	6.71763
-3.78184	6.71763
-3.65976	6.81821
-3.53109	6.95139
-3.40753	7.0734
-3.28129	7.09947
-3.15595	7.13859
-3.03081	7.1299
-2.90548	7.12058
-2.77665	7.05291
-2.64738	6.99796
-2.51639	6.81573
-2.39525	6.75054
-2.26844	6.71515
-2.14651	6.72943
-2.01809	6.72943
-1.89714	6.76637
-1.77496	6.78655
-1.65517	6.8536
-1.53365	6.94022
-1.41108	7.04142
-1.28847	7.08861
-1.16428	7.19664
-1.03927	7.21992
-0.90377	7.14107
-0.77285	7.05508
-0.64368	6.97809
-0.52651	6.85174
-0.40379	6.78469
-0.28111	6.78407
-0.15536	6.78407
-0.02872	6.92997
0.09952	7.20037
0.22995	7.38539
0.35926	7.43972
0.48554	7.47635
0.61675	7.43879
0.7383	7.3441
0.86378	7.26928
0.98949	7.1597
1.1223	7.10599
1.25363	7.05756
1.37261	7.03614
1.49591	6.91352
1.62122	6.85329
1.74778	6.76233
1.86967	6.75054
1.98838	6.81169
2.10995	6.97747
2.23371	7.1569
2.36431	7.32113
2.49204	7.36335
2.621	7.36335
2.74897	7.31989
2.88215	7.27332
3.01325	7.22862
3.13137	7.10196
3.24912	6.9843
3.37218	6.79772
3.49685	6.80983
3.63037	6.7434
3.76128	6.76978
3.89731	6.87906
4.02659	7.06532
4.14964	7.21372
4.27377	7.29691
4.4008	7.29691
4.53045	7.23389
4.6587	7.19136
4.78645	7.13207
4.90748	6.98088
5.03141	6.79089
5.15338	6.71111
5.28165	6.71111
5.40649	6.76513
5.53294	6.78593
5.6561	6.82473
5.78084	6.90948
5.90069	7.1063
6.02102	7.2488
6.14701	7.28232
6.27141	7.37049
6.40245	7.30064
6.53003	7.23327
6.65956	7.18205
6.78727	7.08395
6.91535	6.95698
7.03832	6.96723
7.16286	6.9694
7.29278	7.09078
7.43063	7.30281
7.56796	7.42668
7.69553	7.44251
7.82218	7.44251
7.94497	7.35931
8.07577	7.2162
8.20406	7.15287
8.33263	7.00386
8.46437	6.96412
8.59446	6.9396
8.72394	6.9396
8.84349	7.11686
8.96538	7.27953
9.09159	7.45369
9.21736	7.5701
9.34283	7.6207
9.46969	7.58811
9.59835	7.58811
9.72499	7.57786
9.84845	7.5313
9.97472	7.5313
10.10479	7.44592
10.2326	7.31554
10.3567	7.22054
10.47779	7.18515
10.60635	7.18515
10.72888	7.22427
10.85893	7.34348
10.9763	7.53378
11.10294	7.6176
11.22203	7.69024
11.35213	7.71973
11.47674	7.62691
11.60064	7.46362
11.72138	7.26432
11.84354	7.0467
11.97743	6.93277
12.11182	6.92966
12.24273	6.92345
12.36339	6.95263
12.48083	7.04794
12.60824	7.13642
12.73538	7.20006
12.86427	7.26835
12.99325	7.28232
13.12096	7.36211
13.24502	7.46548
13.36943	7.46548
13.49839	7.454
13.62025	7.32516
13.74328	7.17615
13.86233	7.05974
13.99418	7.05974
14.1203	7.12679
14.24911	7.13673
14.37498	7.23607
14.50361	7.31585
14.62891	7.40836
14.75399	7.48566
14.88041	7.567
15.01047	7.567
15.14254	7.57817
15.273	7.53751
15.40132	7.44841
15.52535	7.37235
15.65073	7.37049
15.77336	7.29816
15.8983	7.28139
16.02482	7.28853
16.15628	7.29226
16.28788	7.25749
16.41098	7.29971
16.5325	7.3143
16.6613	7.27301
16.79335	7.24134
16.92155	7.23762
17.0502	7.23762
17.16997	7.2429
17.2968	7.28481
17.41055	7.27704
17.53861	7.28853
17.66931	7.28853
17.80869	7.31306
17.94332	7.2845
18.06994	7.30467
18.19608	7.30529
18.31976	7.25997
18.44797	7.25438
18.56976	7.26928
18.6978	7.29039
18.82216	7.29039
18.95726	7.26276
19.08319	7.30002
19.20812	7.26866
19.32811	7.26835
19.45587	7.33758
19.58845	7.35652
19.72049	7.37856
19.8442	7.41364
19.96666	7.51733
20.08756	7.59028
20.21184	7.63933
20.3391	7.63933
20.47054	7.57507
20.60229	7.45896
20.72714	7.45896
20.84913	7.42606
20.97122	7.4512
21.09406	7.55986
21.22202	7.61543
21.35123	7.67317
21.48044	7.73463
21.60751	7.73463
21.73514	7.73277
21.85861	7.63498
21.98035	7.54496
22.10136	7.44686
22.22782	7.35652
22.35596	7.3174
22.4848	7.3174
22.61439	7.39036
22.7395	7.55458
22.85791	7.64802
22.97901	7.67286
23.10066	7.67286
23.23287	7.64771
23.35825	7.64771
23.48845	7.62598
23.61369	7.57103
23.74409	7.62008
23.8638	7.65051
23.99091	7.70701
24.11553	7.88489
24.24575	8.02117
24.36946	8.19936
24.49401	8.26735
24.61495	8.31826
24.73981	8.31826
24.861	8.20309
24.98675	8.20309
25.11343	8.22389
25.20303	8.12858
25.25004	7.62505
25.2501	7.07309
25.25059	6.60805
25.25059	6.60805
25.25161	6.91973
25.2544	7.34565
25.25662	7.65671
25.2582	7.83398
25.25831	7.95536
25.25831	7.97026
25.25831	7.97026
25.25797	7.90476
25.25793	7.7337
25.25799	7.59432
25.2585	7.49901
25.25863	7.49901
25.25858	7.55148
25.2585	7.54713
25.25822	7.59587
25.25806	7.61512
25.25806	7.72501
25.25828	7.83118
25.25858	7.89327
25.25911	7.91686
25.25944	7.8616
25.25944	7.79921
25.25953	7.72004
25.2593	7.62567
25.25928	7.57258
25.25928	7.57258
25.25928	7.63467
25.25937	7.68217
25.25936	7.74705
25.25937	7.84112
25.25929	7.95008
25.25937	8.07208
25.26	8.13728
25.26118	8.19626
25.2623	8.19254
25.2628	8.19254
25.2628	8.19999
25.26276	8.15497
25.26272	7.99851
25.26262	7.84919
25.19886	6.73781
25.10816	5.11296
24.98099	2.99607
24.88031	1.39481
24.77019	0.16609
24.65928	-0.77486
24.53857	-0.77486
24.42015	-0.77828
24.28364	-0.48118
24.14811	0.06457
24.02165	0.0773
23.9089	0.02049
23.79175	-0.13473
23.65295	-0.34304
23.5251	-0.49546
23.40635	-0.5054
23.27993	-0.48988
23.14387	-0.36601
23.01442	-0.26822
22.89361	-0.20955
22.76813	-0.1785
22.64316	-0.08692
22.52128	-0.03818
22.39657	-0.15895
22.26935	-0.17912
22.14787	-0.25084
22.0249	-0.42655
21.89852	-0.42655
21.77109	-0.39457
21.64781	-0.42251
21.51145	-0.30609
21.37412	-0.20365
21.24035	-0.21017
21.11872	-0.15118
21.00319	-0.03818
20.87938	-0.03818
20.75805	-0.14125
20.62695	-0.12728
20.49532	-0.18844
20.36067	-0.18844
20.23191	-0.12418
20.10316	0.00931
19.97755	0.00404
19.85739	0.09779
19.73248	0.08475
19.598	0.08723
19.45884	0.01397
19.33529	0.01397
19.20968	-0.08413
19.08779	-0.16733
18.96232	-0.31261
18.83236	-0.39519
18.70198	-0.53551
18.57211	-0.57401
18.45258	-0.63206
18.32759	-0.66869
18.20278	-0.67459
18.07734	-0.69632
17.95092	-0.69632
17.81715	-0.6125
17.68372	-0.47932
17.55785	-0.33683
17.4285	-0.33683
17.31158	-0.31634
17.18409	-0.34117
17.06264	-0.452
16.93669	-0.58177
16.80287	-0.69663
16.6772	-0.70998
16.54713	-0.72767
16.41921	-0.70067
16.29559	-0.65472
16.16685	-0.52744
16.04185	-0.45324
15.91926	-0.33838
15.79337	-0.33838
15.67037	-0.40171
15.54504	-0.47063
15.4216	-0.52154
15.29215	-0.52154
15.15774	-0.46411
15.02741	-0.50788
14.90353	-0.46349
14.78192	-0.37284
14.65526	-0.37967
14.53252	-0.34987
14.41085	-0.28592
14.28685	-0.34552
14.15405	-0.29864
14.02175	-0.24804
13.88691	-0.26884
13.76777	-0.27195
13.64188	-0.27195
13.52074	-0.37905
13.40002	-0.45107
13.27463	-0.55631
13.15586	-0.6572
13.02827	-0.70843
12.89676	-0.75251
12.76641	-0.75251
12.63773	-0.66745
12.51164	-0.57556
12.3905	-0.51409
12.26366	-0.443
12.13176	-0.443
11.99804	-0.4697
11.8656	-0.48305
11.74268	-0.53085
11.62095	-0.5948
11.49281	-0.64665
11.3752	-0.64665
11.24464	-0.73295
11.12479	-0.6749
10.99335	-0.55321
10.87752	-0.43213
10.74965	-0.44114
10.62948	-0.40823
10.50607	-0.36725
10.38376	-0.31789
10.25752	-0.24649
10.12473	-0.22942
9.99825	-0.23687
9.87126	-0.35608
9.74737	-0.52589
9.62431	-0.70749
9.49444	-0.81211
9.36887	-0.877
9.23904	-0.88414
9.12267	-0.88414
8.99185	-0.70098
8.86815	-0.53303
8.7431	-0.38774
8.61903	-0.38402
8.4942	-0.38402
8.36058	-0.40388
8.23421	-0.49515
8.1048	-0.6482
7.98005	-0.77983
7.85391	-0.82236
7.7342	-0.82236
7.60437	-0.74257
7.47501	-0.58735
7.33391	-0.47591
7.20238	-0.34863
7.07433	-0.30516
6.94987	-0.25611
6.82452	-0.32845
6.69679	-0.35514
6.56288	-0.43058
6.43221	-0.43958
6.30287	-0.55569
6.17823	-0.61002
6.05406	-0.68576
5.92938	-0.75468
5.81666	-0.83664
5.69561	-0.78914
5.57826	-0.78666
5.44779	-0.63237
5.32455	-0.62088
5.19288	-0.50912
5.07294	-0.41413
4.94934	-0.38619
4.82938	-0.33403
4.69188	-0.3092
4.56043	-0.33403
4.43014	-0.40233
4.31069	-0.47218
4.18826	-0.56283
4.06234	-0.56283
3.93291	-0.51999
3.79989	-0.41754
3.66853	-0.31758
3.53666	-0.22817
3.40729	-0.15708
3.28218	-0.13504
3.16331	-0.13504
3.04201	-0.21172
2.91009	-0.33652
2.77514	-0.52433
2.64133	-0.52433
2.51881	-0.54172
2.39488	-0.38774
2.27176	-0.27039
2.14268	-0.20551
2.01804	-0.27039
1.89366	-0.2229
1.77778	-0.21979
1.65208	-0.20458
1.5312	-0.22383
1.40591	-0.2052
1.28489	-0.23625
1.159	-0.26636
1.02489	-0.27319
0.89866	-0.27319
0.76787	-0.25549
0.6445	-0.23221
0.51215	-0.21172
0.38699	-0.21296
0.26155	-0.22569
0.13623	-0.23221
0.00916	-0.2319
-0.1183	-0.2319
-0.24317	-0.32907
-0.36986	-0.41196
-0.49175	-0.41196
-0.61735	-0.46752
-0.73845	-0.4579
-0.86897	-0.4579
-0.99654	-0.44486
-1.1295	-0.44486
-1.2535	-0.44703
-1.37332	-0.41164
-1.48979	-0.41164
-1.60751	-0.3747
-1.72696	-0.34428
-1.84488	-0.27878
-1.96834	-0.22228
-2.09379	-0.19837
-2.22555	-0.19837
-2.35186	-0.32969
-2.47599	-0.53613
-2.60201	-0.73202
-2.7317	-0.73202
-2.86651	-0.73699
-2.99182	-0.62492
-3.11858	-0.43524
-3.23911	-0.2943
-3.36687	-0.18906
-3.49155	-0.18906
-3.62096	-0.22414
-3.74673	-0.1962
-3.87074	-0.27195
-3.99678	-0.44579
-4.1213	-0.55476
-4.24841	-0.53458
-4.36644	-0.6125
-4.49033	-0.61778
-4.61573	-0.6035
-4.74846	-0.6035
-4.87344	-0.59387
-4.99881	-0.50291
-5.12129	-0.40575
-5.25076	-0.3865
-5.38372	-0.35204
-5.51744	-0.34769
-5.65155	-0.37222
-5.77674	-0.45573
-5.90019	-0.46939
-6.02378	-0.52278
-6.14911	-0.66248
-6.2771	-0.75499
-6.39976	-0.86396
-6.52558	-0.88289
-6.64619	-0.90649
-6.77525	-0.90649
-6.89869	-0.85651
-7.01655	-0.78883
-7.13276	-0.84005
-7.25828	-0.83447
-7.39163	-0.9127
-7.52074	-1.00831
-7.64797	-1.04091
-7.77536	-1.08468
-7.90316	-1.1179
-8.02767	-1.18806
-8.15415	-1.18806
-8.27886	-1.12535
-8.41459	-1.10238
-8.54267	-1.16477
-8.67416	-1.07568
-8.79463	-1.10144
-8.92017	-1.03811
-9.04493	-1.0614
-9.17181	-1.0614
-9.30143	-1.05395
-9.4302	-1.04463
-9.55817	-1.04463
-9.6831	-1.09865
-9.80054	-1.12845
-9.92415	-1.13901
-10.04859	-1.16198
-10.18273	-1.18557
-10.30811	-1.14491
-10.44099	-1.09586
-10.57046	-1.06171
-10.69715	-0.98037
-10.82228	-0.84471
-10.94183	-0.76772
-11.07246	-0.66248
-11.19326	-0.66248
-11.32638	-0.72053
-11.44897	-0.73668
-11.57744	-0.76027
-11.69744	-0.81398
-11.82484	-0.84129
-11.95015	-0.83291
-12.07859	-0.79876
-12.20264	-0.74537
-12.32361	-0.69663
-12.45146	-0.69663
-12.57274	-0.76244
-12.70455	-0.84036
-12.82586	-0.90525
-12.95957	-0.93598
-13.08983	-0.9543
-13.21652	-0.98782
-13.33738	-1.0614
-13.45461	-1.1061
-13.5797	-1.15794
-13.70069	-1.18433
-13.8331	-1.19427
-13.96167	-1.21538
-14.09753	-1.26163
-14.22107	-1.25046
-14.34777	-1.24456
-14.47115	-1.10517
-14.59964	-0.90152
-14.72267	-0.74909
-14.8532	-0.68576
-14.97552	-0.64106
-15.11091	-0.59512
-15.23318	-0.59512
-15.36239	-0.60971
-15.48147	-0.76555
-15.60997	-0.91953
-15.73708	-1.06512
-15.87374	-1.06512
-15.99985	-0.97168
-16.12787	-0.72954
-16.24195	-0.50509
-16.36569	-0.35452
-16.4846	-0.35452
-16.60533	-0.39053
-16.73479	-0.49608
-16.86074	-0.64975
-16.99736	-0.77579
-17.11613	-0.87296
-17.24832	-0.94933
-17.37108	-0.98658
-17.5049	-1.01204
-17.63165	-1.03749
-17.76478	-1.05829
-17.89055	-1.04556
-18.01099	-1.08841
-18.13597	-1.08841
-18.26225	-1.0288
-18.39784	-0.90773
-18.52807	-0.86489
-18.66426	-0.75592
-18.79411	-0.74537
-18.92112	-0.77796
-19.0394	-0.80622
-19.16414	-0.75065
-19.2899	-0.85371
-19.42586	-1.0229
-19.55359	-1.10548
-19.68645	-1.27653
-19.80802	-1.41747
-19.93968	-1.50036
-20.06205	-1.62081
-20.19955	-1.62081
-20.32279	-1.57114
-20.45003	-1.52613
-20.57418	-1.40971
-20.70817	-1.28119
-20.84236	-1.20513
-20.96535	-1.16726
-21.08782	-1.18961
-21.20788	-1.3231
-21.33858	-1.47304
-21.46405	-1.61988
-21.59661	-1.61988
-21.71531	-1.60653
-21.84549	-1.52737
-21.96892	-1.47677
-22.10386	-1.40257
-22.22987	-1.32062
-22.36302	-1.16167
-22.4887	-1.07816
-22.62303	-1.06016
-22.74373	-1.008
-22.87575	-1.0347
-22.99735	-1.0347
-23.12488	-1.08561
-23.24279	-1.09213
-23.36564	-1.19396
-23.48775	-1.32776
-23.61063	-1.41996
-23.7335	-1.50315
-23.85772	-1.54537
-23.9877	-1.54879
-24.11705	-1.54879
-24.24728	-1.46745
-24.37256	-1.46187
-24.49699	-1.46187
-24.62154	-1.5224
-24.7476	-1.72791
-24.87299	-1.9207
-24.99597	-2.23828
-25.12206	-2.37146
-25.1936	-2.37146
-25.22459	-1.93125
-25.22491	-1.35011
-25.21282	-0.89935
-25.21282	-0.89935
-25.21403	-1.01545
-25.21638	-1.13063
-25.21696	-1.21382
-25.21862	-1.27902
-25.22349	-1.35197
-25.23047	-1.36935
-25.23621	-1.52426
-25.23801	-1.59349
-25.23801	-1.59349
-25.23755	-1.52923
-25.23705	-1.62609
-25.23695	-1.66676
-25.23698	-1.82136
-25.23762	-1.9952
-25.2381	-1.99831
-25.23886	-1.99831
-25.23886	-1.82632
-25.23859	-1.63758
-25.23805	-1.44634
-25.23752	-1.42958
-25.23711	-1.39109
-25.23716	-1.39357
-25.23705	-1.55158
-25.2373	-1.71363
-25.23777	-1.85892
-25.23806	-1.92411
-25.23803	-1.9117
-25.23803	-1.8583
-25.23791	-1.61895
-25.23752	-1.35911
-25.23735	-1.22221
-25.23723	-1.19054
-25.2373	-1.19054
-25.23754	-1.30509
-25.23786	-1.36128
-25.23775	-1.39046
-25.23779	-1.42213
-25.23743	-1.42213
-25.23718	-1.38953
-25.23711	-1.45969
-25.23705	-1.57921
-25.23705	-1.68569
-25.23716	-1.80801
-25.23735	-1.93963
-25.23785	-1.94274
-25.23824	-1.96447
-25.23823	-1.90176
-25.2382	-1.59815
-25.2377	-1.39792
-25.23701	-1.15732
-25.2367	-1.13435
-25.23697	-1.13435
-25.23705	-1.19302
-25.23718	-1.39419
-25.23763	-1.62516
-25.23783	-1.7425
-25.23768	-1.76393
-25.23726	-1.76393
-25.23712	-1.5997
-25.23664	-1.48018
-25.23662	-1.35042
-25.2367	-1.3141
-25.23687	-1.32465
-25.2369	-1.41375
-25.23748	-1.3976
-25.23755	-1.38953
-25.23786	-1.49198
-25.23733	-1.38953
-25.23714	-1.31192
-25.23658	-1.45845
-25.23681	-1.64068
-25.23669	-1.6888
-25.2371	-1.89369
-25.23751	-1.96788
-25.2377	-1.93622
-25.23758	-1.91014
-25.23754	-1.78286
-25.23731	-1.59846
-25.23727	-1.44169
-25.23674	-1.44169
-25.23674	-1.40288
-25.23707	-1.38332
-25.23772	-1.38332
-25.23798	-1.41592
-25.23798	-1.41592
-25.23736	-1.43237
-25.23689	-1.4302
-25.23644	-1.50284
-25.23644	-1.57238
-25.23722	-1.54506
-25.23757	-1.53265
-25.23805	-1.50719
-25.23805	-1.38084
-25.23771	-1.23897
-25.23746	-1.14956
-25.23726	-1.09927
-25.23726	-1.07971
-25.23726	-1.09927
-25.23756	-1.20544
-25.2379	-1.39481
-25.2379	-1.686
-25.23809	-1.90176
-25.23836	-1.90176
-25.23819	-1.93436
-25.23769	-1.82198
-25.23785	-1.6621
-25.23725	-1.57704
-25.23673	-1.50905
-25.23673	-1.39667
-25.23709	-1.31782
-25.2372	-1.2846
-25.23775	-1.2846
-25.23775	-1.37649
-25.23775	-1.38581
-25.2375	-1.40723
-25.23719	-1.51029
-25.23713	-1.5044
-25.23715	-1.58853
-25.23696	-1.75182
-25.2369	-1.75182
-25.19595	-1.3411
-25.08021	0.2378
-24.92618	2.42454
-24.77204	4.69076
-24.63838	6.35969
-24.49685	7.75047
-24.32411	7.88365
-24.16881	7.94387
-24.00488	7.57227
-23.86212	6.8921
-23.70975	6.78282
-23.56538	6.76295
-23.41991	6.7673
-23.26941	6.76327
-23.11446	6.76699
-22.96388	6.88775
-22.81275	6.96691
-22.66243	7.05943
-22.51247	7.08271
-22.3615	7.19012
-22.21413	7.18857
-22.06094	7.11655
-21.91149	7.08364
-21.75995	7.11779
-21.61583	7.11779
-21.46848	7.10289
-21.32203	6.94146
-21.17274	6.80083
-21.02203	6.60805
-20.87142	6.5562
-20.71723	6.54999
-20.5646	6.58631
-20.41213	6.6245
-20.26389	6.73129
-20.11164	6.80145
-19.95745	6.80145
-19.80319	6.77289
-19.65308	6.7912
-19.50321	6.7912
-19.34737	6.73874
-19.19987	6.76544
-19.04716	6.73501
-18.89561	6.7108
-18.73234	6.68007
-18.57357	6.70304
-18.42058	6.70304
-18.26596	6.77786
-18.11481	6.87906
-17.95721	6.97964
-17.80743	7.04608
-17.65421	7.13983
-17.5067	7.16529
-17.35697	7.28605
-17.20252	7.28605
-17.0472	7.35186
-16.88973	7.26649
-16.73732	7.14511
-16.58407	7.07371
-16.43446	7.02031
-16.28805	6.9337
-16.14413	6.92376
-15.99351	6.92376
-15.83429	6.88434
-15.67392	6.92345
-15.52195	7.01286
-15.37524	7.08643
-15.223	7.14107
-15.06877	7.23545
-14.91053	7.21682
-14.75926	7.21682
-14.61141	7.09451
-14.46154	7.02093
-14.30685	6.89148
-14.15149	6.75644
-13.9997	6.65337
-13.84956	6.61022
-13.69612	6.61022
-13.5445	6.66734
-13.40068	6.74278
-13.252	6.91228
-13.10036	7.04235
-12.94093	7.19323
-12.78375	7.26618
-12.63515	7.26556
-12.47866	7.26556
-12.33095	7.19757
-12.18245	7.14883
-12.03743	7.12648
-11.89063	6.99548
-11.73575	6.86913
-11.59172	6.73098
-11.44402	6.7018
-11.29578	6.69031
-11.14439	6.70304
-10.99442	6.7583
-10.84538	6.90762
-10.69385	7.01907
-10.54223	7.09202
-10.39294	7.04111
-10.23668	7.04111
-10.08131	6.92935
-9.93253	6.81852
-9.78657	6.63071
-9.63533	6.46648
-9.48076	6.29512
-9.33044	6.29512
-9.178	6.41557
-9.02717	6.47549
-8.87183	6.59066
-8.72214	6.6751
-8.5712	6.73967
-8.41772	6.73967
-8.26202	6.74774
-8.09627	6.74557
-7.93819	6.6928
-7.78248	6.63536
-7.63847	6.70739
-7.48939	6.59066
-7.33551	6.42644
-7.18279	6.27432
-7.03542	6.27215
-6.8921	6.27215
-6.74199	6.28332
-6.59578	6.35193
-6.44641	6.43823
-6.29903	6.52609
-6.14828	6.60867
-5.99914	6.75209
-5.84598	6.89086
-5.6899	7.03211
-5.53041	7.03211
-5.37342	6.94239
-5.21791	6.78531
-5.06369	6.63847
-4.91321	6.54285
-4.75756	6.49536
-4.60408	6.5115
-4.45176	6.61084
-4.30628	6.80238
-4.16524	6.97871
-4.0163	7.07464
-3.86394	7.11531
-3.71029	7.1091
-3.56112	7.16032
-3.41018	7.16032
-3.26014	7.09233
-3.10532	7.01317
-2.95566	6.89676
-2.80199	6.89676
-2.65634	6.78934
-2.50083	6.72943
-2.34946	6.62388
-2.197	6.59314
-2.05068	6.54223
-1.90554	6.5382
-1.7527	6.54378
-1.60897	6.70987
-1.45904	6.8862
-1.31801	7.06936
-1.16476	7.18174
-1.01207	7.15908
-0.85435	7.03118
-0.70363	6.98958
-0.55676	6.86105
-0.4097	6.74805
-0.25823	6.64064
-0.10447	6.64064
0.04779	6.72477
0.20211	6.85578
0.35542	6.97561
0.51136	7.08364
0.65849	7.11562
0.80702	7.20192
0.95917	7.28481
1.11383	7.21806
1.26812	7.09233
1.4209	7.05508
1.57302	6.96878
1.72136	6.92842
1.85982	6.89117
2.0057	6.84336
2.15597	6.71825
2.30978	6.63909
2.46013	6.63909
2.60936	6.75644
2.7669	6.86509
2.92371	6.9992
3.07565	7.12679
3.21861	7.20006
3.36432	7.29257
3.51739	7.19261
3.67777	7.17988
3.83752	7.02186
3.99683	6.93308
4.15287	6.83777
4.3001	6.73315
4.44666	6.67137
4.59871	6.76202
4.75863	6.78189
4.91103	6.91073
5.0588	7.06222
5.20216	7.09637
5.35163	7.1985
5.50718	7.19726
5.65715	7.19726
5.80468	7.05477
5.94281	6.81325
6.09492	6.66175
6.24682	6.61425
6.40451	6.63909
6.55436	6.63909
6.70823	6.69093
6.85817	6.71856
7.00846	6.76761
7.1623	6.83529
7.31536	6.97685
7.47875	7.05632
7.63329	7.14356
7.79076	7.21651
7.93932	7.20968
8.09133	7.19509
8.24107	7.19509
8.40152	7.19943
8.56145	7.12834
8.71802	7.06532
8.8655	6.9961
9.01222	6.97592
9.15969	6.92687
9.30514	6.9278
9.45751	7.05073
9.60984	7.12803
9.76447	7.14231
9.91833	7.20689
10.07059	7.26711
10.22781	7.2727
10.37809	7.37235
10.53051	7.37235
10.67505	7.27767
10.82609	7.12679
10.97433	7.029
11.12421	6.9694
11.27036	6.9694
11.41931	6.97685
11.56919	6.97312
11.71486	6.94953
11.86288	7.01131
12.01588	7.03273
12.17536	7.1032
12.32854	7.23265
12.47744	7.30436
12.62609	7.30436
12.77754	7.36211
12.93383	7.41736
13.08604	7.46455
13.23385	7.46455
13.37869	7.41612
13.52623	7.26742
13.677	7.12865
13.82783	7.11686
13.9784	7.06222
14.1375	7.0914
14.29472	7.11003
14.451	7.15194
14.60114	7.26214
14.7474	7.3649
14.8926	7.44158
15.0473	7.44158
15.20344	7.34069
15.36434	7.19229
15.51159	7.03304
15.66436	6.98554
15.81019	6.98554
15.96474	7.05322
16.11689	7.07371
16.27271	7.07371
16.42442	7.10661
16.57791	7.07371
16.73304	7.08395
16.88419	7.18267
17.03901	7.28946
17.18505	7.2935
17.33889	7.33075
17.48609	7.31337
17.64277	7.30157
17.79868	7.20223
17.94827	7.0498
18.10207	6.94084
18.25414	6.9278
18.41107	6.92252
18.55823	6.98865
18.70592	6.99982
18.85642	7.14138
19.01261	7.22737
19.16755	7.45462
19.32005	7.53968
19.47909	7.58624
19.63328	7.45027
19.78424	7.48597
19.92529	7.35279
20.07205	7.26152
20.22232	7.1777
20.3752	7.22086
20.53144	7.22086
20.68514	7.32423
20.83834	7.40898
20.98487	7.50305
21.13009	7.59742
21.27986	7.59742
21.43402	7.65423
21.5951	7.58252
21.74552	7.53099
